t_stamp,282505952924,xVal,0.018325878,yVal,-0.013440642,zVal,0.0012233896
t_stamp,282524556943,xVal,0.019549267,yVal,-0.014664031,zVal,0.0036618465
t_stamp,282543180438,xVal,0.015879098,yVal,-0.013440642,zVal,0.0024467793
t_stamp,282561793005,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,282580391762,xVal,0.02809635,yVal,-0.0073320153,zVal,0.0036618465
t_stamp,282599011901,xVal,0.015879098,yVal,-0.008555405,zVal,0.0012233896
t_stamp,282617635088,xVal,0.014664031,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,282636225484,xVal,0.019549267,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,282654849875,xVal,0.019549267,yVal,-0.008555405,zVal,0.0012233896
t_stamp,282673477595,xVal,0.03176652,yVal,0.021987725,zVal,0.0048852363
t_stamp,282692072504,xVal,0.05986287,yVal,0.034204975,zVal,0.0036618465
t_stamp,282710677084,xVal,0.0024467793,yVal,-0.05742441,zVal,-0.0012233896
t_stamp,282729299984,xVal,-0.032989908,yVal,-0.04153699,zVal,-0.0012233896
t_stamp,282747919797,xVal,0.0073320153,yVal,-0.026881283,zVal,-0.0012233896
t_stamp,282766514470,xVal,0.047645617,yVal,0.015879098,zVal,0.0012233896
t_stamp,282785132175,xVal,0.019549267,yVal,-0.0109938625,zVal,-0.0012233896
t_stamp,282803754191,xVal,-0.0024467793,yVal,-0.012217252,zVal,0.0012233896
t_stamp,282822381019,xVal,0.014664031,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,282840978036,xVal,0.03054313,yVal,0.0024467793,zVal,0.0024467793
t_stamp,282859592932,xVal,0.014664031,yVal,-0.013440642,zVal,0.0012233896
t_stamp,282878204559,xVal,0.014664031,yVal,-0.013440642,zVal,0.0024467793
t_stamp,282896812973,xVal,0.024434503,yVal,-0.0048852363,zVal,0.0048852363
t_stamp,282915442733,xVal,0.024434503,yVal,-0.008555405,zVal,0.0024467793
t_stamp,282934033040,xVal,0.013440642,yVal,-0.012217252,zVal,0.0012233896
t_stamp,282952704273,xVal,0.025657892,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,282971257079,xVal,0.019549267,yVal,-0.014664031,zVal,0.0012233896
t_stamp,282989894825,xVal,0.013440642,yVal,-0.012217252,zVal,0.0024467793
t_stamp,283008501781,xVal,0.020772656,yVal,-0.008555405,zVal,0.0024467793
t_stamp,283027125299,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0
t_stamp,283045723370,xVal,0.013440642,yVal,-0.012217252,zVal,0.0012233896
t_stamp,283064346640,xVal,0.021987725,yVal,-0.0109938625,zVal,0.0
t_stamp,283082956599,xVal,0.018325878,yVal,-0.006108626,zVal,0.0
t_stamp,283101554413,xVal,0.019549267,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,283120169399,xVal,0.017102487,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,283138789422,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0036618465
t_stamp,283157409093,xVal,0.015879098,yVal,-0.0097704725,zVal,0.0036618465
t_stamp,283176019137,xVal,0.021987725,yVal,-0.008555405,zVal,0.0024467793
t_stamp,283195415293,xVal,0.023211114,yVal,-0.008555405,zVal,0.0024467793
t_stamp,283214039569,xVal,0.020772656,yVal,-0.012217252,zVal,0.0036618465
t_stamp,283232646514,xVal,0.021987725,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,283251273838,xVal,0.018325878,yVal,-0.008555405,zVal,0.0012233896
t_stamp,283269889715,xVal,0.021987725,yVal,-0.012217252,zVal,0.0012233896
t_stamp,283288481062,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,283307112342,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0048852363
t_stamp,283325719122,xVal,0.019549267,yVal,-0.012217252,zVal,0.0012233896
t_stamp,283344319457,xVal,0.017102487,yVal,-0.008555405,zVal,0.0024467793
t_stamp,283362949661,xVal,0.014664031,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,283381565555,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,283400158682,xVal,0.019549267,yVal,-0.006108626,zVal,0.0012233896
t_stamp,283418779292,xVal,0.023211114,yVal,-0.0073320153,zVal,0.0
t_stamp,283437392560,xVal,0.019549267,yVal,-0.006108626,zVal,0.0
t_stamp,283456024823,xVal,0.023211114,yVal,-0.006108626,zVal,0.0024467793
t_stamp,283474629349,xVal,0.020772656,yVal,-0.0109938625,zVal,0.0036618465
t_stamp,283493250435,xVal,0.019549267,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,283511859001,xVal,0.024434503,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,283530471092,xVal,0.025657892,yVal,-0.008555405,zVal,0.0
t_stamp,283549089551,xVal,0.015879098,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,283567690125,xVal,0.023211114,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,283586312523,xVal,0.023211114,yVal,-0.006108626,zVal,0.0024467793
t_stamp,283604902538,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,283623525779,xVal,0.018325878,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,283642136028,xVal,0.020772656,yVal,-0.012217252,zVal,0.0012233896
t_stamp,283660764040,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0
t_stamp,283679375539,xVal,0.021987725,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,283697976436,xVal,0.019549267,yVal,-0.014664031,zVal,0.0
t_stamp,283716584214,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0
t_stamp,283735205662,xVal,0.018325878,yVal,-0.006108626,zVal,0.0012233896
t_stamp,283753846633,xVal,0.019549267,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,283772440441,xVal,0.018325878,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,283791051468,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,283809656430,xVal,0.021987725,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,283828281739,xVal,0.017102487,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,283846871675,xVal,0.020772656,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,283865499878,xVal,0.020772656,yVal,-0.0024467793,zVal,0.0036618465
t_stamp,283884101430,xVal,0.013440642,yVal,-0.012217252,zVal,0.0036618465
t_stamp,283902729811,xVal,0.014664031,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,283921322375,xVal,0.018325878,yVal,-0.0048852363,zVal,0.0024467793
t_stamp,283939955224,xVal,0.024434503,yVal,-0.0036618465,zVal,0.0036618465
t_stamp,283958547922,xVal,0.021987725,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,283977169261,xVal,0.020772656,yVal,-0.013440642,zVal,0.0
t_stamp,283995215941,xVal,0.015879098,yVal,-0.012217252,zVal,-0.0012233896
t_stamp,284013848451,xVal,0.019549267,yVal,-0.0097704725,zVal,0.0
t_stamp,284032461175,xVal,0.018325878,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,284051072765,xVal,0.015879098,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284069674681,xVal,0.018325878,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,284088279956,xVal,0.020772656,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284106897549,xVal,0.018325878,yVal,-0.0048852363,zVal,0.0
t_stamp,284125499718,xVal,0.0109938625,yVal,-0.0109938625,zVal,0.0036618465
t_stamp,284144132433,xVal,0.0097704725,yVal,-0.0109938625,zVal,0.0036618465
t_stamp,284162743203,xVal,0.014664031,yVal,-0.015879098,zVal,0.0024467793
t_stamp,284181340172,xVal,0.019549267,yVal,-0.013440642,zVal,0.0
t_stamp,284199978543,xVal,0.026881283,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,284218578234,xVal,0.017102487,yVal,-0.008555405,zVal,0.0024467793
t_stamp,284237192404,xVal,0.018325878,yVal,-0.012217252,zVal,0.0024467793
t_stamp,284255807862,xVal,0.014664031,yVal,-0.014664031,zVal,0.0012233896
t_stamp,284274417971,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0
t_stamp,284293027472,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,284311630974,xVal,0.019549267,yVal,-0.012217252,zVal,0.0024467793
t_stamp,284330256015,xVal,0.013440642,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284348877996,xVal,0.020772656,yVal,-0.008555405,zVal,0.0024467793
t_stamp,284367495648,xVal,0.024434503,yVal,-0.008555405,zVal,0.0024467793
t_stamp,284386096259,xVal,0.017102487,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,284404717670,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,284423320993,xVal,0.023211114,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,284441917752,xVal,0.014664031,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,284460548474,xVal,0.020772656,yVal,-0.0097704725,zVal,0.0036618465
t_stamp,284479166645,xVal,0.014664031,yVal,-0.006108626,zVal,0.0012233896
t_stamp,284497765237,xVal,0.014664031,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,284516395539,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,284535006754,xVal,0.015879098,yVal,-0.012217252,zVal,0.0
t_stamp,284553621375,xVal,0.024434503,yVal,-0.0048852363,zVal,0.0036618465
t_stamp,284572215944,xVal,0.018325878,yVal,-0.008555405,zVal,-0.0012233896
t_stamp,284590821349,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0
t_stamp,284609463386,xVal,0.025657892,yVal,-0.006108626,zVal,0.0024467793
t_stamp,284628048114,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,284646669154,xVal,0.0097704725,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284665280933,xVal,0.0097704725,yVal,-0.012217252,zVal,0.0
t_stamp,284683906954,xVal,0.015879098,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,284702502238,xVal,0.014664031,yVal,-0.008555405,zVal,0.0
t_stamp,284721130677,xVal,0.021987725,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284739737980,xVal,0.015879098,yVal,-0.0109938625,zVal,0.0
t_stamp,284758359538,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0
t_stamp,284778403197,xVal,0.023211114,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,284797021696,xVal,0.024434503,yVal,-0.012217252,zVal,0.0024467793
t_stamp,284815608700,xVal,0.023211114,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,284834247066,xVal,0.019549267,yVal,-0.008555405,zVal,0.0024467793
t_stamp,284852857471,xVal,0.0097704725,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,284871451735,xVal,0.014664031,yVal,-0.006108626,zVal,0.0
t_stamp,284890085192,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,284908678191,xVal,0.023211114,yVal,-0.006108626,zVal,0.0036618465
t_stamp,284927311540,xVal,0.024434503,yVal,-0.012217252,zVal,0.0024467793
t_stamp,284945928345,xVal,0.019549267,yVal,-0.008555405,zVal,0.0012233896
t_stamp,284964523738,xVal,0.03176652,yVal,-0.008555405,zVal,0.0036618465
t_stamp,284983147845,xVal,0.017102487,yVal,-0.006108626,zVal,0.0024467793
t_stamp,285001762508,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,285020372127,xVal,0.018325878,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,285038980508,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,285057589293,xVal,0.021987725,yVal,-0.008555405,zVal,0.0024467793
t_stamp,285076219076,xVal,0.014664031,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,285094823346,xVal,0.015879098,yVal,-0.006108626,zVal,0.0012233896
t_stamp,285113423245,xVal,0.020772656,yVal,-0.014664031,zVal,0.0012233896
t_stamp,285132035580,xVal,0.013440642,yVal,-0.012217252,zVal,0.0012233896
t_stamp,285150650768,xVal,0.012217252,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,285169287990,xVal,0.013440642,yVal,-0.012217252,zVal,-0.0024467793
t_stamp,285187901334,xVal,0.020772656,yVal,-0.013440642,zVal,0.0
t_stamp,285206493677,xVal,0.025657892,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,285225107829,xVal,0.020772656,yVal,-0.014664031,zVal,0.0024467793
t_stamp,285243720381,xVal,0.019549267,yVal,-0.0097704725,zVal,0.0036618465
t_stamp,285262334596,xVal,0.02809635,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,285280959478,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,285299573592,xVal,0.014664031,yVal,-0.012217252,zVal,0.0012233896
t_stamp,285318177695,xVal,0.023211114,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,285336797336,xVal,0.019549267,yVal,-0.006108626,zVal,0.0012233896
t_stamp,285355403347,xVal,0.013440642,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,285374021770,xVal,0.015879098,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,285392625666,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0
t_stamp,285411237394,xVal,0.023211114,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,285429849311,xVal,0.019549267,yVal,-0.0036618465,zVal,0.0036618465
t_stamp,285448459091,xVal,0.018325878,yVal,-0.006108626,zVal,0.0036618465
t_stamp,285467085619,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,285485705511,xVal,0.014664031,yVal,-0.0073320153,zVal,0.0
t_stamp,285504300552,xVal,0.015879098,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,285522924406,xVal,0.017102487,yVal,-0.0109938625,zVal,-0.0012233896
t_stamp,285541548037,xVal,0.0073320153,yVal,-0.019549267,zVal,0.0012233896
t_stamp,285560140432,xVal,0.03054313,yVal,-0.012217252,zVal,0.0012233896
t_stamp,285579327651,xVal,0.036651757,yVal,-0.0048852363,zVal,0.0
t_stamp,285597943642,xVal,0.012217252,yVal,-0.006108626,zVal,0.0012233896
t_stamp,285616558063,xVal,0.014664031,yVal,-0.013440642,zVal,0.0
t_stamp,285635175034,xVal,0.023211114,yVal,-0.0024467793,zVal,0.0012233896
t_stamp,285653809707,xVal,0.014664031,yVal,-0.008555405,zVal,0.0024467793
t_stamp,285672413538,xVal,0.018325878,yVal,-0.008555405,zVal,0.0
t_stamp,285691022944,xVal,0.02809635,yVal,-0.006108626,zVal,0.0024467793
t_stamp,285709625615,xVal,0.024434503,yVal,-0.008555405,zVal,0.0048852363
t_stamp,285728251174,xVal,0.018325878,yVal,-0.008555405,zVal,0.0012233896
t_stamp,285746851320,xVal,0.015879098,yVal,-0.008555405,zVal,0.0024467793
t_stamp,285765469541,xVal,0.020772656,yVal,-0.006108626,zVal,0.0012233896
t_stamp,285784099488,xVal,0.014664031,yVal,-0.0097704725,zVal,0.0
t_stamp,285802712550,xVal,0.020772656,yVal,-0.008555405,zVal,0.0
t_stamp,285821311999,xVal,0.020772656,yVal,-0.012217252,zVal,0.0012233896
t_stamp,285839938137,xVal,0.024434503,yVal,-0.0109938625,zVal,0.0
t_stamp,285858549491,xVal,0.019549267,yVal,-0.0109938625,zVal,0.0
t_stamp,285877146794,xVal,0.013440642,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,285895776539,xVal,0.017102487,yVal,-0.006108626,zVal,0.0012233896
t_stamp,285914391820,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,285932995724,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,285951602010,xVal,0.021987725,yVal,-0.0024467793,zVal,0.0024467793
t_stamp,285970207443,xVal,0.021987725,yVal,-0.008555405,zVal,0.0012233896
t_stamp,285988833737,xVal,0.012217252,yVal,-0.008555405,zVal,0.0024467793
t_stamp,286007448459,xVal,0.013440642,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,286026074090,xVal,0.013440642,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,286044671318,xVal,0.014664031,yVal,-0.015879098,zVal,0.0
t_stamp,286063272463,xVal,0.02809635,yVal,0.0012233896,zVal,0.0036618465
t_stamp,286081908396,xVal,0.015879098,yVal,-0.012217252,zVal,0.0
t_stamp,286100500612,xVal,0.006108626,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,286119117065,xVal,0.019549267,yVal,-0.006108626,zVal,0.0036618465
t_stamp,286137754813,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,286156366432,xVal,0.018325878,yVal,-0.012217252,zVal,0.0
t_stamp,286174955644,xVal,0.020772656,yVal,-0.006108626,zVal,0.0036618465
t_stamp,286193593553,xVal,0.020772656,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,286212190033,xVal,0.017102487,yVal,-0.012217252,zVal,-0.0012233896
t_stamp,286230796487,xVal,0.020772656,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,286249429236,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,286268029766,xVal,0.018325878,yVal,-0.0097704725,zVal,0.0
t_stamp,286286647161,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0
t_stamp,286305246988,xVal,0.023211114,yVal,-0.006108626,zVal,0.0012233896
t_stamp,286323879716,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,286342485388,xVal,0.018325878,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,286361100856,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,286379899550,xVal,0.018325878,yVal,-0.008555405,zVal,0.0036618465
t_stamp,286398513204,xVal,0.017102487,yVal,-0.013440642,zVal,0.0012233896
t_stamp,286417125368,xVal,0.018325878,yVal,-0.0097704725,zVal,0.0036618465
t_stamp,286435743585,xVal,0.020772656,yVal,-0.006108626,zVal,0.0012233896
t_stamp,286454368161,xVal,0.024434503,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,286472963720,xVal,0.015879098,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,286491584706,xVal,0.017102487,yVal,-0.012217252,zVal,0.0024467793
t_stamp,286510184829,xVal,0.026881283,yVal,-0.012217252,zVal,0.0
t_stamp,286528814199,xVal,0.023211114,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,286547429700,xVal,0.0097704725,yVal,-0.012217252,zVal,0.0
t_stamp,286566050861,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0
t_stamp,286584664440,xVal,0.02809635,yVal,-0.0036618465,zVal,0.0012233896
t_stamp,286603263648,xVal,0.013440642,yVal,-0.012217252,zVal,0.0012233896
t_stamp,286621875040,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,286640498512,xVal,0.02809635,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,286659092678,xVal,0.014664031,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,286677714181,xVal,0.013440642,yVal,-0.012217252,zVal,0.0036618465
t_stamp,286696336976,xVal,0.021987725,yVal,-0.0097704725,zVal,0.0
t_stamp,286714935171,xVal,0.023211114,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,286733555258,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0
t_stamp,286752164232,xVal,0.021987725,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,286770771630,xVal,0.019549267,yVal,-0.012217252,zVal,0.0012233896
t_stamp,286789399112,xVal,0.015879098,yVal,-0.0097704725,zVal,0.0
t_stamp,286808022012,xVal,0.015879098,yVal,-0.008555405,zVal,0.0
t_stamp,286826612238,xVal,0.024434503,yVal,-0.006108626,zVal,0.0
t_stamp,286845224577,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0036618465
t_stamp,286863834719,xVal,0.020772656,yVal,-0.008555405,zVal,0.0036618465
t_stamp,286882475487,xVal,0.020772656,yVal,-0.0036618465,zVal,0.0012233896
t_stamp,286901063595,xVal,0.021987725,yVal,-0.008555405,zVal,0.0012233896
t_stamp,286919698793,xVal,0.020772656,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,286938340698,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0012233896
t_stamp,286956925792,xVal,0.018325878,yVal,-0.008555405,zVal,0.0
t_stamp,286975521143,xVal,0.015879098,yVal,-0.008555405,zVal,0.0012233896
t_stamp,286994145569,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,287012755919,xVal,0.024434503,yVal,-0.0073320153,zVal,0.0036618465
t_stamp,287031375351,xVal,0.018325878,yVal,-0.0097704725,zVal,0.0036618465
t_stamp,287049985392,xVal,0.018325878,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,287068583631,xVal,0.024434503,yVal,-0.008555405,zVal,-0.0012233896
t_stamp,287087207363,xVal,0.012217252,yVal,-0.008555405,zVal,-0.0012233896
t_stamp,287105826880,xVal,0.03176652,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,287124436742,xVal,0.03176652,yVal,-0.0024467793,zVal,0.0024467793
t_stamp,287143039082,xVal,0.017102487,yVal,-0.013440642,zVal,0.0024467793
t_stamp,287161211489,xVal,0.015879098,yVal,-0.008555405,zVal,0.0012233896
t_stamp,287179837908,xVal,0.021987725,yVal,-0.006108626,zVal,0.0024467793
t_stamp,287198431816,xVal,0.025657892,yVal,-0.0048852363,zVal,0.0036618465
t_stamp,287217057824,xVal,0.017102487,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,287235676774,xVal,0.020772656,yVal,-0.008555405,zVal,0.0012233896
t_stamp,287254280857,xVal,0.020772656,yVal,-0.006108626,zVal,0.0012233896
t_stamp,287272896122,xVal,0.019549267,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,287291508706,xVal,0.017102487,yVal,-0.012217252,zVal,0.0036618465
t_stamp,287310107155,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,287328736527,xVal,0.015879098,yVal,-0.0048852363,zVal,0.0012233896
t_stamp,287347336271,xVal,0.013440642,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,287365964660,xVal,0.017102487,yVal,-0.008555405,zVal,0.0024467793
t_stamp,287384575027,xVal,0.019549267,yVal,-0.008555405,zVal,0.0
t_stamp,287403188795,xVal,0.018325878,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,287421786861,xVal,0.019549267,yVal,-0.012217252,zVal,0.0024467793
t_stamp,287440400343,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,287459011484,xVal,0.017102487,yVal,-0.0097704725,zVal,0.0024467793
t_stamp,287477649613,xVal,0.018325878,yVal,-0.008555405,zVal,0.0
t_stamp,287496237131,xVal,0.019549267,yVal,-0.0097704725,zVal,-0.0012233896
t_stamp,287514856699,xVal,0.017102487,yVal,-0.0109938625,zVal,0.0012233896
t_stamp,287533480508,xVal,0.021987725,yVal,-0.0109938625,zVal,0.0024467793
t_stamp,287552082597,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,287570701628,xVal,0.020772656,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,287589309192,xVal,0.021987725,yVal,-0.0073320153,zVal,0.0012233896
t_stamp,287607918203,xVal,0.014664031,yVal,-0.0073320153,zVal,0.0024467793
t_stamp,287626537534,xVal,0.021987725,yVal,-0.0109938625,zVal,0.0012233896
